UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-04-03 14:45:00,2023-04-03 09:30:00,2023-04-03 09:45:00,2023-04-03,10,14.66,12.83,14.73
2023-04-03 15:00:00,2023-04-03 09:45:00,2023-04-03 10:00:00,2023-04-03,10,17.02,16.11,17.07
2023-04-03 15:15:00,2023-04-03 10:00:00,2023-04-03 10:15:00,2023-04-03,11,17.07,15.85,17.11
2023-04-03 15:30:00,2023-04-03 10:15:00,2023-04-03 10:30:00,2023-04-03,11,18.01,17.39,18.03
2023-04-03 15:45:00,2023-04-03 10:30:00,2023-04-03 10:45:00,2023-04-03,11,18.71,18.06,18.73
2023-04-03 16:00:00,2023-04-03 10:45:00,2023-04-03 11:00:00,2023-04-03,11,17.65,16.95,17.67
2023-04-03 16:15:00,2023-04-03 11:00:00,2023-04-03 11:15:00,2023-04-03,12,17.84,17.09,17.86
2023-04-03 16:30:00,2023-04-03 11:15:00,2023-04-03 11:30:00,2023-04-03,12,17.35,16.62,17.3
2023-04-03 16:45:00,2023-04-03 11:30:00,2023-04-03 11:45:00,2023-04-03,12,17.85,16.71,17.81
2023-04-03 17:00:00,2023-04-03 11:45:00,2023-04-03 12:00:00,2023-04-03,12,17.75,16.69,17.7
2023-04-03 17:15:00,2023-04-03 12:00:00,2023-04-03 12:15:00,2023-04-03,13,18.23,17.02,18.19
2023-04-03 17:30:00,2023-04-03 12:15:00,2023-04-03 12:30:00,2023-04-03,13,18.7,17.51,18.65
2023-04-03 17:45:00,2023-04-03 12:30:00,2023-04-03 12:45:00,2023-04-03,13,17.87,16.63,17.84
2023-04-03 18:00:00,2023-04-03 12:45:00,2023-04-03 13:00:00,2023-04-03,13,18.57,16.59,18.58
2023-04-03 18:15:00,2023-04-03 13:00:00,2023-04-03 13:15:00,2023-04-03,14,17.39,15.47,17.42
2023-04-03 18:30:00,2023-04-03 13:15:00,2023-04-03 13:30:00,2023-04-03,14,17.76,15.67,17.8
2023-04-03 18:45:00,2023-04-03 13:30:00,2023-04-03 13:45:00,2023-04-03,14,17.29,15.39,17.23
2023-04-03 19:00:00,2023-04-03 13:45:00,2023-04-03 14:00:00,2023-04-03,14,17.08,15.69,16.7
2023-04-03 19:15:00,2023-04-03 14:00:00,2023-04-03 14:15:00,2023-04-03,15,17.0,15.59,16.59
2023-04-03 19:30:00,2023-04-03 14:15:00,2023-04-03 14:30:00,2023-04-03,15,16.59,15.53,16.01
2023-04-03 19:45:00,2023-04-03 14:30:00,2023-04-03 14:45:00,2023-04-03,15,17.38,16.76,16.48
2023-04-03 20:00:00,2023-04-03 14:45:00,2023-04-03 15:00:00,2023-04-03,15,17.76,18.53,15.92
2023-04-03 20:15:00,2023-04-03 15:00:00,2023-04-03 15:15:00,2023-04-03,16,18.94,20.18,16.47
2023-04-03 20:30:00,2023-04-03 15:15:00,2023-04-03 15:30:00,2023-04-03,16,18.24,19.06,15.96
2023-04-03 20:45:00,2023-04-03 15:30:00,2023-04-03 15:45:00,2023-04-03,16,26.76,30.68,22.35
2023-04-03 21:00:00,2023-04-03 15:45:00,2023-04-03 16:00:00,2023-04-03,16,38.23,47.61,30.05
2023-04-03 21:15:00,2023-04-03 16:00:00,2023-04-03 16:15:00,2023-04-03,17,57.7,73.18,44.79
2023-04-03 21:30:00,2023-04-03 16:15:00,2023-04-03 16:30:00,2023-04-03,17,46.62,62.03,34.49
2023-04-03 21:45:00,2023-04-03 16:30:00,2023-04-03 16:45:00,2023-04-03,17,56.09,74.74,41.51
2023-04-03 22:00:00,2023-04-03 16:45:00,2023-04-03 17:00:00,2023-04-03,17,61.74,82.32,45.74
2023-04-03 22:15:00,2023-04-03 17:00:00,2023-04-03 17:15:00,2023-04-03,18,62.45,84.37,45.76
2023-04-03 22:30:00,2023-04-03 17:15:00,2023-04-03 17:30:00,2023-04-03,18,64.61,86.81,47.8
2023-04-03 22:45:00,2023-04-03 17:30:00,2023-04-03 17:45:00,2023-04-03,18,63.97,86.25,47.17
2023-04-03 23:00:00,2023-04-03 17:45:00,2023-04-03 18:00:00,2023-04-03,18,66.47,89.13,49.43
2023-04-03 23:15:00,2023-04-03 18:00:00,2023-04-03 18:15:00,2023-04-03,19,66.71,89.35,49.65
2023-04-03 23:30:00,2023-04-03 18:15:00,2023-04-03 18:30:00,2023-04-03,19,67.49,90.05,50.49
2023-04-03 23:45:00,2023-04-03 18:30:00,2023-04-03 18:45:00,2023-04-03,19,69.33,91.52,52.28
2023-04-04 00:00:00,2023-04-03 18:45:00,2023-04-03 19:00:00,2023-04-03,19,71.2,93.94,54.0
2023-04-04 00:15:00,2023-04-03 19:00:00,2023-04-03 19:15:00,2023-04-03,20,72.08,94.38,55.15
2023-04-04 00:30:00,2023-04-03 19:15:00,2023-04-03 19:30:00,2023-04-03,20,77.09,98.35,60.64
2023-04-04 00:45:00,2023-04-03 19:30:00,2023-04-03 19:45:00,2023-04-03,20,89.32,111.09,72.8
2023-04-04 01:00:00,2023-04-03 19:45:00,2023-04-03 20:00:00,2023-04-03,20,94.36,115.92,77.85
2023-04-04 01:15:00,2023-04-03 20:00:00,2023-04-03 20:15:00,2023-04-03,21,77.52,98.42,61.48
2023-04-04 01:30:00,2023-04-03 20:15:00,2023-04-03 20:30:00,2023-04-03,21,48.75,63.5,37.26
2023-04-04 01:45:00,2023-04-03 20:30:00,2023-04-03 20:45:00,2023-04-03,21,27.61,38.06,19.6
2023-04-04 02:00:00,2023-04-03 20:45:00,2023-04-03 21:00:00,2023-04-03,21,26.13,36.56,18.18
2023-04-04 02:15:00,2023-04-03 21:00:00,2023-04-03 21:15:00,2023-04-03,22,24.82,35.09,16.94
2023-04-04 02:30:00,2023-04-03 21:15:00,2023-04-03 21:30:00,2023-04-03,22,22.68,32.75,14.85
2023-04-04 02:45:00,2023-04-03 21:30:00,2023-04-03 21:45:00,2023-04-03,22,22.48,32.3,14.84
2023-04-04 03:00:00,2023-04-03 21:45:00,2023-04-03 22:00:00,2023-04-03,22,17.1,26.01,10.08
2023-04-04 03:15:00,2023-04-03 22:00:00,2023-04-03 22:15:00,2023-04-03,23,17.25,25.44,10.71
2023-04-04 03:30:00,2023-04-03 22:15:00,2023-04-03 22:30:00,2023-04-03,23,17.34,23.55,12.37
2023-04-04 03:45:00,2023-04-03 22:30:00,2023-04-03 22:45:00,2023-04-03,23,14.82,18.65,11.39
2023-04-04 04:00:00,2023-04-03 22:45:00,2023-04-03 23:00:00,2023-04-03,23,11.87,13.18,10.01
2023-04-04 04:15:00,2023-04-03 23:00:00,2023-04-03 23:15:00,2023-04-03,24,11.74,11.02,11.05
2023-04-04 04:30:00,2023-04-03 23:15:00,2023-04-03 23:30:00,2023-04-03,24,13.05,12.54,12.29
2023-04-04 04:45:00,2023-04-03 23:30:00,2023-04-03 23:45:00,2023-04-03,24,10.69,10.35,9.84
2023-04-04 05:00:00,2023-04-03 23:45:00,2023-04-04 00:00:00,2023-04-03,24,10.15,9.78,9.35
2023-04-04 05:15:00,2023-04-04 00:00:00,2023-04-04 00:15:00,2023-04-04,1,13.37,14.44,11.59
2023-04-04 05:30:00,2023-04-04 00:15:00,2023-04-04 00:30:00,2023-04-04,1,14.96,17.29,12.51
2023-04-04 05:45:00,2023-04-04 00:30:00,2023-04-04 00:45:00,2023-04-04,1,13.22,15.26,11.06
2023-04-04 06:00:00,2023-04-04 00:45:00,2023-04-04 01:00:00,2023-04-04,1,11.66,13.46,9.75
2023-04-04 06:15:00,2023-04-04 01:00:00,2023-04-04 01:15:00,2023-04-04,2,10.05,11.59,8.41
2023-04-04 06:30:00,2023-04-04 01:15:00,2023-04-04 01:30:00,2023-04-04,2,9.6,10.92,8.09
2023-04-04 06:45:00,2023-04-04 01:30:00,2023-04-04 01:45:00,2023-04-04,2,9.11,10.34,7.67
2023-04-04 07:00:00,2023-04-04 01:45:00,2023-04-04 02:00:00,2023-04-04,2,7.73,8.4,6.68
2023-04-04 07:15:00,2023-04-04 02:00:00,2023-04-04 02:15:00,2023-04-04,3,7.7,8.51,6.59
2023-04-04 07:30:00,2023-04-04 02:15:00,2023-04-04 02:30:00,2023-04-04,3,7.22,7.71,6.29
2023-04-04 07:45:00,2023-04-04 02:30:00,2023-04-04 02:45:00,2023-04-04,3,7.23,8.0,6.16
2023-04-04 08:00:00,2023-04-04 02:45:00,2023-04-04 03:00:00,2023-04-04,3,3.03,2.86,2.79
2023-04-04 08:15:00,2023-04-04 03:00:00,2023-04-04 03:15:00,2023-04-04,4,1.74,1.53,1.62
2023-04-04 08:30:00,2023-04-04 03:15:00,2023-04-04 03:30:00,2023-04-04,4,0.74,0.45,0.84
2023-04-04 08:45:00,2023-04-04 03:30:00,2023-04-04 03:45:00,2023-04-04,4,1.03,0.92,1.07
2023-04-04 09:00:00,2023-04-04 03:45:00,2023-04-04 04:00:00,2023-04-04,4,2.11,1.51,2.61
2023-04-04 09:15:00,2023-04-04 04:00:00,2023-04-04 04:15:00,2023-04-04,5,3.52,2.67,4.36
2023-04-04 09:30:00,2023-04-04 04:15:00,2023-04-04 04:30:00,2023-04-04,5,8.47,7.58,9.47
2023-04-04 09:45:00,2023-04-04 04:30:00,2023-04-04 04:45:00,2023-04-04,5,9.46,8.64,10.56
2023-04-04 10:00:00,2023-04-04 04:45:00,2023-04-04 05:00:00,2023-04-04,5,10.27,9.48,11.44
2023-04-04 10:15:00,2023-04-04 05:00:00,2023-04-04 05:15:00,2023-04-04,6,14.08,13.16,15.41
2023-04-04 10:30:00,2023-04-04 05:15:00,2023-04-04 05:30:00,2023-04-04,6,12.54,11.65,13.82
2023-04-04 10:45:00,2023-04-04 05:30:00,2023-04-04 05:45:00,2023-04-04,6,14.18,13.34,15.51
2023-04-04 11:00:00,2023-04-04 05:45:00,2023-04-04 06:00:00,2023-04-04,6,13.99,14.27,14.27
2023-04-04 11:15:00,2023-04-04 06:00:00,2023-04-04 06:15:00,2023-04-04,7,18.01,18.74,17.95
2023-04-04 11:30:00,2023-04-04 06:15:00,2023-04-04 06:30:00,2023-04-04,7,20.33,21.17,20.23
2023-04-04 11:45:00,2023-04-04 06:30:00,2023-04-04 06:45:00,2023-04-04,7,21.39,22.29,21.26
2023-04-04 12:00:00,2023-04-04 06:45:00,2023-04-04 07:00:00,2023-04-04,7,20.86,21.24,21.15
2023-04-04 12:15:00,2023-04-04 07:00:00,2023-04-04 07:15:00,2023-04-04,8,19.45,18.77,20.53
2023-04-04 12:30:00,2023-04-04 07:15:00,2023-04-04 07:30:00,2023-04-04,8,19.1,18.35,20.34
2023-04-04 12:45:00,2023-04-04 07:30:00,2023-04-04 07:45:00,2023-04-04,8,18.88,17.91,20.38
2023-04-04 13:00:00,2023-04-04 07:45:00,2023-04-04 08:00:00,2023-04-04,8,17.6,15.68,19.98
2023-04-04 13:15:00,2023-04-04 08:00:00,2023-04-04 08:15:00,2023-04-04,9,16.97,15.9,18.56
2023-04-04 13:30:00,2023-04-04 08:15:00,2023-04-04 08:30:00,2023-04-04,9,16.57,16.92,16.94
2023-04-04 13:45:00,2023-04-04 08:30:00,2023-04-04 08:45:00,2023-04-04,9,17.16,18.09,16.99
2023-04-04 14:00:00,2023-04-04 08:45:00,2023-04-04 09:00:00,2023-04-04,9,17.85,18.76,17.71
2023-04-04 14:15:00,2023-04-04 09:00:00,2023-04-04 09:15:00,2023-04-04,10,18.32,19.15,18.09
2023-04-04 14:30:00,2023-04-04 09:15:00,2023-04-04 09:30:00,2023-04-04,10,18.6,19.37,18.36
2023-04-04 14:45:00,2023-04-04 09:30:00,2023-04-04 09:45:00,2023-04-04,10,20.15,20.99,19.9
2023-04-04 15:00:00,2023-04-04 09:45:00,2023-04-04 10:00:00,2023-04-04,10,19.1,19.93,18.87
2023-04-04 15:15:00,2023-04-04 10:00:00,2023-04-04 10:15:00,2023-04-04,11,18.41,19.24,18.23
2023-04-04 15:30:00,2023-04-04 10:15:00,2023-04-04 10:30:00,2023-04-04,11,18.06,18.87,17.87
2023-04-04 15:45:00,2023-04-04 10:30:00,2023-04-04 10:45:00,2023-04-04,11,18.6,19.42,18.42
2023-04-04 16:00:00,2023-04-04 10:45:00,2023-04-04 11:00:00,2023-04-04,11,17.98,18.83,17.83
2023-04-04 16:15:00,2023-04-04 11:00:00,2023-04-04 11:15:00,2023-04-04,12,18.6,19.44,18.44
2023-04-04 16:30:00,2023-04-04 11:15:00,2023-04-04 11:30:00,2023-04-04,12,18.63,19.45,18.47
2023-04-04 16:45:00,2023-04-04 11:30:00,2023-04-04 11:45:00,2023-04-04,12,18.05,19.57,17.46
2023-04-04 17:00:00,2023-04-04 11:45:00,2023-04-04 12:00:00,2023-04-04,12,17.43,18.62,17.02
2023-04-04 17:15:00,2023-04-04 12:00:00,2023-04-04 12:15:00,2023-04-04,13,18.11,19.49,17.58
2023-04-04 17:30:00,2023-04-04 12:15:00,2023-04-04 12:30:00,2023-04-04,13,17.6,18.6,17.14
2023-04-04 17:45:00,2023-04-04 12:30:00,2023-04-04 12:45:00,2023-04-04,13,17.03,17.89,16.44
2023-04-04 18:00:00,2023-04-04 12:45:00,2023-04-04 13:00:00,2023-04-04,13,14.82,14.96,14.08
2023-04-04 18:15:00,2023-04-04 13:00:00,2023-04-04 13:15:00,2023-04-04,14,15.22,15.14,14.43
2023-04-04 18:30:00,2023-04-04 13:15:00,2023-04-04 13:30:00,2023-04-04,14,14.58,14.64,13.58
2023-04-04 18:45:00,2023-04-04 13:30:00,2023-04-04 13:45:00,2023-04-04,14,14.4,14.28,13.45
2023-04-04 19:00:00,2023-04-04 13:45:00,2023-04-04 14:00:00,2023-04-04,14,14.48,14.3,13.62
2023-04-04 19:15:00,2023-04-04 14:00:00,2023-04-04 14:15:00,2023-04-04,15,13.76,13.09,13.2
2023-04-04 19:30:00,2023-04-04 14:15:00,2023-04-04 14:30:00,2023-04-04,15,13.96,13.0,13.48
2023-04-04 19:45:00,2023-04-04 14:30:00,2023-04-04 14:45:00,2023-04-04,15,13.13,11.76,12.93
2023-04-04 20:00:00,2023-04-04 14:45:00,2023-04-04 15:00:00,2023-04-04,15,14.97,13.63,14.58
2023-04-04 20:15:00,2023-04-04 15:00:00,2023-04-04 15:15:00,2023-04-04,16,13.08,11.42,12.98
2023-04-04 20:30:00,2023-04-04 15:15:00,2023-04-04 15:30:00,2023-04-04,16,13.82,12.38,13.54
2023-04-04 20:45:00,2023-04-04 15:30:00,2023-04-04 15:45:00,2023-04-04,16,16.07,14.67,15.59
2023-04-04 21:00:00,2023-04-04 15:45:00,2023-04-04 16:00:00,2023-04-04,16,14.24,12.89,13.81
2023-04-04 21:15:00,2023-04-04 16:00:00,2023-04-04 16:15:00,2023-04-04,17,14.93,13.71,14.46
2023-04-04 21:30:00,2023-04-04 16:15:00,2023-04-04 16:30:00,2023-04-04,17,14.61,14.38,13.64
2023-04-04 21:45:00,2023-04-04 16:30:00,2023-04-04 16:45:00,2023-04-04,17,16.06,14.64,15.6
2023-04-04 22:00:00,2023-04-04 16:45:00,2023-04-04 17:00:00,2023-04-04,17,16.27,15.0,15.76
2023-04-04 22:15:00,2023-04-04 17:00:00,2023-04-04 17:15:00,2023-04-04,18,15.04,14.24,14.41
2023-04-04 22:30:00,2023-04-04 17:15:00,2023-04-04 17:30:00,2023-04-04,18,15.49,14.82,14.75
2023-04-04 22:45:00,2023-04-04 17:30:00,2023-04-04 17:45:00,2023-04-04,18,16.34,15.47,15.72
2023-04-04 23:00:00,2023-04-04 17:45:00,2023-04-04 18:00:00,2023-04-04,18,16.02,15.58,15.44
2023-04-04 23:15:00,2023-04-04 18:00:00,2023-04-04 18:15:00,2023-04-04,19,16.07,15.83,15.77
2023-04-04 23:30:00,2023-04-04 18:15:00,2023-04-04 18:30:00,2023-04-04,19,16.04,15.79,15.65
2023-04-04 23:45:00,2023-04-04 18:30:00,2023-04-04 18:45:00,2023-04-04,19,16.88,16.51,16.54
2023-04-05 00:00:00,2023-04-04 18:45:00,2023-04-04 19:00:00,2023-04-04,19,18.08,17.03,17.83
2023-04-05 00:15:00,2023-04-04 19:00:00,2023-04-04 19:15:00,2023-04-04,20,17.65,17.44,17.42
2023-04-05 00:30:00,2023-04-04 19:15:00,2023-04-04 19:30:00,2023-04-04,20,20.73,21.67,20.49
2023-04-05 00:45:00,2023-04-04 19:30:00,2023-04-04 19:45:00,2023-04-04,20,25.33,26.57,25.12
2023-04-05 01:00:00,2023-04-04 19:45:00,2023-04-04 20:00:00,2023-04-04,20,24.67,25.79,24.47
2023-04-05 01:15:00,2023-04-04 20:00:00,2023-04-04 20:15:00,2023-04-04,21,27.68,28.92,27.43
2023-04-05 01:30:00,2023-04-04 20:15:00,2023-04-04 20:30:00,2023-04-04,21,28.18,29.52,27.91
2023-04-05 01:45:00,2023-04-04 20:30:00,2023-04-04 20:45:00,2023-04-04,21,23.52,24.54,23.33
2023-04-05 02:00:00,2023-04-04 20:45:00,2023-04-04 21:00:00,2023-04-04,21,20.25,20.8,20.42
2023-04-05 02:15:00,2023-04-04 21:00:00,2023-04-04 21:15:00,2023-04-04,22,19.87,20.32,20.12
2023-04-05 02:30:00,2023-04-04 21:15:00,2023-04-04 21:30:00,2023-04-04,22,18.82,19.16,19.14
2023-04-05 02:45:00,2023-04-04 21:30:00,2023-04-04 21:45:00,2023-04-04,22,17.27,16.84,18.12
2023-04-05 03:00:00,2023-04-04 21:45:00,2023-04-04 22:00:00,2023-04-04,22,16.56,15.51,17.92
2023-04-05 03:15:00,2023-04-04 22:00:00,2023-04-04 22:15:00,2023-04-04,23,15.07,12.89,16.88
2023-04-05 03:30:00,2023-04-04 22:15:00,2023-04-04 22:30:00,2023-04-04,23,14.33,12.49,15.43
2023-04-05 03:45:00,2023-04-04 22:30:00,2023-04-04 22:45:00,2023-04-04,23,14.34,11.76,15.8
2023-04-05 04:00:00,2023-04-04 22:45:00,2023-04-04 23:00:00,2023-04-04,23,14.59,11.32,16.42
2023-04-05 04:15:00,2023-04-04 23:00:00,2023-04-04 23:15:00,2023-04-04,24,15.58,11.22,18.23
2023-04-05 04:30:00,2023-04-04 23:15:00,2023-04-04 23:30:00,2023-04-04,24,15.1,11.17,17.51
2023-04-05 04:45:00,2023-04-04 23:30:00,2023-04-04 23:45:00,2023-04-04,24,14.12,10.52,16.32
2023-04-05 05:00:00,2023-04-04 23:45:00,2023-04-05 00:00:00,2023-04-04,24,13.36,9.78,15.54
2023-04-05 05:15:00,2023-04-05 00:00:00,2023-04-05 00:15:00,2023-04-05,1,22.24,17.21,25.45
2023-04-05 05:30:00,2023-04-05 00:15:00,2023-04-05 00:30:00,2023-04-05,1,15.95,13.34,17.53
2023-04-05 05:45:00,2023-04-05 00:30:00,2023-04-05 00:45:00,2023-04-05,1,16.5,14.71,17.5
2023-04-05 06:00:00,2023-04-05 00:45:00,2023-04-05 01:00:00,2023-04-05,1,13.2,12.64,13.18
2023-04-05 06:15:00,2023-04-05 01:00:00,2023-04-05 01:15:00,2023-04-05,2,12.29,11.53,12.34
2023-04-05 06:30:00,2023-04-05 01:15:00,2023-04-05 01:30:00,2023-04-05,2,11.15,10.15,11.3
2023-04-05 06:45:00,2023-04-05 01:30:00,2023-04-05 01:45:00,2023-04-05,2,8.57,7.93,8.22
2023-04-05 07:00:00,2023-04-05 01:45:00,2023-04-05 02:00:00,2023-04-05,2,7.37,6.63,7.15
2023-04-05 07:15:00,2023-04-05 02:00:00,2023-04-05 02:15:00,2023-04-05,3,9.6,10.26,8.4
2023-04-05 07:30:00,2023-04-05 02:15:00,2023-04-05 02:30:00,2023-04-05,3,9.75,10.24,8.63
2023-04-05 07:45:00,2023-04-05 02:30:00,2023-04-05 02:45:00,2023-04-05,3,9.63,10.2,8.44
2023-04-05 08:00:00,2023-04-05 02:45:00,2023-04-05 03:00:00,2023-04-05,3,7.36,6.56,6.97
2023-04-05 08:15:00,2023-04-05 03:00:00,2023-04-05 03:15:00,2023-04-05,4,5.3,3.91,5.29
2023-04-05 08:30:00,2023-04-05 03:15:00,2023-04-05 03:30:00,2023-04-05,4,5.83,4.02,5.89
2023-04-05 08:45:00,2023-04-05 03:30:00,2023-04-05 03:45:00,2023-04-05,4,6.86,4.81,6.91
2023-04-05 09:00:00,2023-04-05 03:45:00,2023-04-05 04:00:00,2023-04-05,4,7.63,5.41,7.7
2023-04-05 09:15:00,2023-04-05 04:00:00,2023-04-05 04:15:00,2023-04-05,5,8.46,5.93,8.58
2023-04-05 09:30:00,2023-04-05 04:15:00,2023-04-05 04:30:00,2023-04-05,5,8.19,5.48,8.37
2023-04-05 09:45:00,2023-04-05 04:30:00,2023-04-05 04:45:00,2023-04-05,5,9.06,7.63,8.59
2023-04-05 10:00:00,2023-04-05 04:45:00,2023-04-05 05:00:00,2023-04-05,5,8.05,6.23,7.97
2023-04-05 10:15:00,2023-04-05 05:00:00,2023-04-05 05:15:00,2023-04-05,6,9.48,8.38,9.23
2023-04-05 10:30:00,2023-04-05 05:15:00,2023-04-05 05:30:00,2023-04-05,6,9.87,8.92,9.63
2023-04-05 10:45:00,2023-04-05 05:30:00,2023-04-05 05:45:00,2023-04-05,6,9.86,9.27,9.37
2023-04-05 11:00:00,2023-04-05 05:45:00,2023-04-05 06:00:00,2023-04-05,6,8.73,6.95,8.68
2023-04-05 11:15:00,2023-04-05 06:00:00,2023-04-05 06:15:00,2023-04-05,7,10.01,8.02,9.97
2023-04-05 11:30:00,2023-04-05 06:15:00,2023-04-05 06:30:00,2023-04-05,7,12.29,10.08,12.4
2023-04-05 11:45:00,2023-04-05 06:30:00,2023-04-05 06:45:00,2023-04-05,7,12.43,10.43,12.58
2023-04-05 12:00:00,2023-04-05 06:45:00,2023-04-05 07:00:00,2023-04-05,7,14.63,13.16,14.67
2023-04-05 12:15:00,2023-04-05 07:00:00,2023-04-05 07:15:00,2023-04-05,8,12.85,11.14,12.86
2023-04-05 12:30:00,2023-04-05 07:15:00,2023-04-05 07:30:00,2023-04-05,8,11.89,9.75,12.0
2023-04-05 12:45:00,2023-04-05 07:30:00,2023-04-05 07:45:00,2023-04-05,8,11.78,9.61,11.9
2023-04-05 13:00:00,2023-04-05 07:45:00,2023-04-05 08:00:00,2023-04-05,8,12.32,10.18,12.41
2023-04-05 13:15:00,2023-04-05 08:00:00,2023-04-05 08:15:00,2023-04-05,9,12.33,10.1,12.37
2023-04-05 13:30:00,2023-04-05 08:15:00,2023-04-05 08:30:00,2023-04-05,9,12.86,10.67,12.87
2023-04-05 13:45:00,2023-04-05 08:30:00,2023-04-05 08:45:00,2023-04-05,9,11.04,8.94,11.06
2023-04-05 14:00:00,2023-04-05 08:45:00,2023-04-05 09:00:00,2023-04-05,9,11.78,9.45,11.78
2023-04-05 14:15:00,2023-04-05 09:00:00,2023-04-05 09:15:00,2023-04-05,10,12.45,9.46,12.45
2023-04-05 14:30:00,2023-04-05 09:15:00,2023-04-05 09:30:00,2023-04-05,10,12.07,9.34,12.01
2023-04-05 14:45:00,2023-04-05 09:30:00,2023-04-05 09:45:00,2023-04-05,10,12.81,9.67,13.06
2023-04-05 15:00:00,2023-04-05 09:45:00,2023-04-05 10:00:00,2023-04-05,10,13.38,10.31,13.37
2023-04-05 15:15:00,2023-04-05 10:00:00,2023-04-05 10:15:00,2023-04-05,11,11.6,9.16,11.71
2023-04-05 15:30:00,2023-04-05 10:15:00,2023-04-05 10:30:00,2023-04-05,11,11.95,8.6,12.65
2023-04-05 15:45:00,2023-04-05 10:30:00,2023-04-05 10:45:00,2023-04-05,11,12.89,8.19,14.48
2023-04-05 16:00:00,2023-04-05 10:45:00,2023-04-05 11:00:00,2023-04-05,11,12.52,8.87,13.53
2023-04-05 16:15:00,2023-04-05 11:00:00,2023-04-05 11:15:00,2023-04-05,12,12.53,8.93,13.45
2023-04-05 16:30:00,2023-04-05 11:15:00,2023-04-05 11:30:00,2023-04-05,12,16.2,7.36,20.16
2023-04-05 16:45:00,2023-04-05 11:30:00,2023-04-05 11:45:00,2023-04-05,12,14.0,6.8,17.27
2023-04-05 17:00:00,2023-04-05 11:45:00,2023-04-05 12:00:00,2023-04-05,12,13.22,7.02,15.88
2023-04-05 17:15:00,2023-04-05 12:00:00,2023-04-05 12:15:00,2023-04-05,13,13.77,8.45,15.97
2023-04-05 17:30:00,2023-04-05 12:15:00,2023-04-05 12:30:00,2023-04-05,13,14.17,11.55,14.67
2023-04-05 17:45:00,2023-04-05 12:30:00,2023-04-05 12:45:00,2023-04-05,13,13.47,11.17,13.85
2023-04-05 18:00:00,2023-04-05 12:45:00,2023-04-05 13:00:00,2023-04-05,13,11.22,9.15,11.72
2023-04-05 18:15:00,2023-04-05 13:00:00,2023-04-05 13:15:00,2023-04-05,14,13.54,10.87,14.33
2023-04-05 18:30:00,2023-04-05 13:15:00,2023-04-05 13:30:00,2023-04-05,14,14.73,12.51,15.54
2023-04-05 18:45:00,2023-04-05 13:30:00,2023-04-05 13:45:00,2023-04-05,14,14.52,13.17,14.88
2023-04-05 19:00:00,2023-04-05 13:45:00,2023-04-05 14:00:00,2023-04-05,14,14.78,14.08,14.89
2023-04-05 19:15:00,2023-04-05 14:00:00,2023-04-05 14:15:00,2023-04-05,15,15.44,15.44,15.34
2023-04-05 19:30:00,2023-04-05 14:15:00,2023-04-05 14:30:00,2023-04-05,15,17.16,17.17,17.15
2023-04-05 19:45:00,2023-04-05 14:30:00,2023-04-05 14:45:00,2023-04-05,15,16.82,16.82,16.82
2023-04-05 20:00:00,2023-04-05 14:45:00,2023-04-05 15:00:00,2023-04-05,15,16.64,16.64,16.64
2023-04-05 20:15:00,2023-04-05 15:00:00,2023-04-05 15:15:00,2023-04-05,16,17.21,17.21,17.21
2023-04-05 20:30:00,2023-04-05 15:15:00,2023-04-05 15:30:00,2023-04-05,16,17.2,17.2,17.2
2023-04-05 20:45:00,2023-04-05 15:30:00,2023-04-05 15:45:00,2023-04-05,16,17.03,17.03,17.03
2023-04-05 21:00:00,2023-04-05 15:45:00,2023-04-05 16:00:00,2023-04-05,16,18.66,18.66,18.66
2023-04-05 21:15:00,2023-04-05 16:00:00,2023-04-05 16:15:00,2023-04-05,17,17.73,17.79,17.72
2023-04-05 21:30:00,2023-04-05 16:15:00,2023-04-05 16:30:00,2023-04-05,17,17.9,17.9,17.9
2023-04-05 21:45:00,2023-04-05 16:30:00,2023-04-05 16:45:00,2023-04-05,17,19.74,19.74,19.74
2023-04-05 22:00:00,2023-04-05 16:45:00,2023-04-05 17:00:00,2023-04-05,17,19.8,19.8,19.8
2023-04-05 22:15:00,2023-04-05 17:00:00,2023-04-05 17:15:00,2023-04-05,18,19.78,19.78,19.78
2023-04-05 22:30:00,2023-04-05 17:15:00,2023-04-05 17:30:00,2023-04-05,18,21.07,21.07,21.07
2023-04-05 22:45:00,2023-04-05 17:30:00,2023-04-05 17:45:00,2023-04-05,18,23.8,24.07,23.76
2023-04-05 23:00:00,2023-04-05 17:45:00,2023-04-05 18:00:00,2023-04-05,18,20.4,21.03,20.31
2023-04-05 23:15:00,2023-04-05 18:00:00,2023-04-05 18:15:00,2023-04-05,19,19.53,20.56,19.38
2023-04-05 23:30:00,2023-04-05 18:15:00,2023-04-05 18:30:00,2023-04-05,19,22.48,24.01,22.33
2023-04-05 23:45:00,2023-04-05 18:30:00,2023-04-05 18:45:00,2023-04-05,19,30.84,32.19,32.02
2023-04-06 00:00:00,2023-04-05 18:45:00,2023-04-05 19:00:00,2023-04-05,19,25.57,27.74,25.49
2023-04-06 00:15:00,2023-04-05 19:00:00,2023-04-05 19:15:00,2023-04-05,20,21.12,21.93,21.94
