UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2022-01-03 15:45:00,2022-01-03 09:30:00,2022-01-03 09:45:00,2022-01-03,10,26.26,26.26,26.26
2022-01-03 16:00:00,2022-01-03 09:45:00,2022-01-03 10:00:00,2022-01-03,10,26.25,26.25,26.25
2022-01-03 16:15:00,2022-01-03 10:00:00,2022-01-03 10:15:00,2022-01-03,11,26.42,26.48,26.41
2022-01-03 16:30:00,2022-01-03 10:15:00,2022-01-03 10:30:00,2022-01-03,11,26.6,26.62,26.59
2022-01-03 16:45:00,2022-01-03 10:30:00,2022-01-03 10:45:00,2022-01-03,11,26.27,26.27,26.27
2022-01-03 17:00:00,2022-01-03 10:45:00,2022-01-03 11:00:00,2022-01-03,11,25.7,25.7,25.7
2022-01-03 17:15:00,2022-01-03 11:00:00,2022-01-03 11:15:00,2022-01-03,12,24.61,24.63,24.61
2022-01-03 17:30:00,2022-01-03 11:15:00,2022-01-03 11:30:00,2022-01-03,12,24.09,24.11,24.08
2022-01-03 17:45:00,2022-01-03 11:30:00,2022-01-03 11:45:00,2022-01-03,12,22.94,22.95,22.94
2022-01-03 18:00:00,2022-01-03 11:45:00,2022-01-03 12:00:00,2022-01-03,12,22.6,22.61,22.6
2022-01-03 18:15:00,2022-01-03 12:00:00,2022-01-03 12:15:00,2022-01-03,13,22.76,22.78,22.76
2022-01-03 18:30:00,2022-01-03 12:15:00,2022-01-03 12:30:00,2022-01-03,13,22.74,22.74,22.74
2022-01-03 18:45:00,2022-01-03 12:30:00,2022-01-03 12:45:00,2022-01-03,13,22.6,22.6,22.6
2022-01-03 19:00:00,2022-01-03 12:45:00,2022-01-03 13:00:00,2022-01-03,13,22.34,22.34,22.34
2022-01-03 19:15:00,2022-01-03 13:00:00,2022-01-03 13:15:00,2022-01-03,14,21.78,21.78,21.78
2022-01-03 19:30:00,2022-01-03 13:15:00,2022-01-03 13:30:00,2022-01-03,14,21.32,21.32,21.32
2022-01-03 19:45:00,2022-01-03 13:30:00,2022-01-03 13:45:00,2022-01-03,14,20.81,20.81,20.81
2022-01-03 20:00:00,2022-01-03 13:45:00,2022-01-03 14:00:00,2022-01-03,14,20.25,20.25,20.25
2022-01-03 20:15:00,2022-01-03 14:00:00,2022-01-03 14:15:00,2022-01-03,15,19.51,19.51,19.51
2022-01-03 20:30:00,2022-01-03 14:15:00,2022-01-03 14:30:00,2022-01-03,15,18.96,18.96,18.96
2022-01-03 20:45:00,2022-01-03 14:30:00,2022-01-03 14:45:00,2022-01-03,15,18.13,18.13,18.13
2022-01-03 21:00:00,2022-01-03 14:45:00,2022-01-03 15:00:00,2022-01-03,15,17.49,17.49,17.49
2022-01-03 21:15:00,2022-01-03 15:00:00,2022-01-03 15:15:00,2022-01-03,16,16.79,16.79,16.79
2022-01-03 21:30:00,2022-01-03 15:15:00,2022-01-03 15:30:00,2022-01-03,16,16.82,16.82,16.82
2022-01-03 21:45:00,2022-01-03 15:30:00,2022-01-03 15:45:00,2022-01-03,16,17.61,17.61,17.61
2022-01-03 22:00:00,2022-01-03 15:45:00,2022-01-03 16:00:00,2022-01-03,16,18.55,18.55,18.55
2022-01-03 22:15:00,2022-01-03 16:00:00,2022-01-03 16:15:00,2022-01-03,17,17.91,17.91,17.91
2022-01-03 22:30:00,2022-01-03 16:15:00,2022-01-03 16:30:00,2022-01-03,17,19.81,19.81,19.81
2022-01-03 22:45:00,2022-01-03 16:30:00,2022-01-03 16:45:00,2022-01-03,17,22.19,22.19,22.19
2022-01-03 23:00:00,2022-01-03 16:45:00,2022-01-03 17:00:00,2022-01-03,17,23.81,23.81,23.81
2022-01-03 23:15:00,2022-01-03 17:00:00,2022-01-03 17:15:00,2022-01-03,18,24.42,24.42,24.42
2022-01-03 23:30:00,2022-01-03 17:15:00,2022-01-03 17:30:00,2022-01-03,18,26.32,26.32,26.32
2022-01-03 23:45:00,2022-01-03 17:30:00,2022-01-03 17:45:00,2022-01-03,18,28.05,28.05,28.05
2022-01-04 00:00:00,2022-01-03 17:45:00,2022-01-03 18:00:00,2022-01-03,18,28.23,28.23,28.23
2022-01-04 00:15:00,2022-01-03 18:00:00,2022-01-03 18:15:00,2022-01-03,19,26.29,26.29,26.29
2022-01-04 00:30:00,2022-01-03 18:15:00,2022-01-03 18:30:00,2022-01-03,19,25.15,25.15,25.15
2022-01-04 00:45:00,2022-01-03 18:30:00,2022-01-03 18:45:00,2022-01-03,19,24.36,24.36,24.36
2022-01-04 01:00:00,2022-01-03 18:45:00,2022-01-03 19:00:00,2022-01-03,19,23.58,23.58,23.58
2022-01-04 01:15:00,2022-01-03 19:00:00,2022-01-03 19:15:00,2022-01-03,20,23.15,23.15,23.15
2022-01-04 01:30:00,2022-01-03 19:15:00,2022-01-03 19:30:00,2022-01-03,20,22.8,22.8,22.8
2022-01-04 01:45:00,2022-01-03 19:30:00,2022-01-03 19:45:00,2022-01-03,20,22.53,22.53,22.53
2022-01-04 02:00:00,2022-01-03 19:45:00,2022-01-03 20:00:00,2022-01-03,20,22.46,22.46,22.46
2022-01-04 02:15:00,2022-01-03 20:00:00,2022-01-03 20:15:00,2022-01-03,21,20.52,22.24,18.73
2022-01-04 02:30:00,2022-01-03 20:15:00,2022-01-03 20:30:00,2022-01-03,21,19.34,22.16,16.38
2022-01-04 02:45:00,2022-01-03 20:30:00,2022-01-03 20:45:00,2022-01-03,21,19.02,22.18,15.74
2022-01-04 03:00:00,2022-01-03 20:45:00,2022-01-03 21:00:00,2022-01-03,21,18.52,21.54,15.22
2022-01-04 03:15:00,2022-01-03 21:00:00,2022-01-03 21:15:00,2022-01-03,22,17.9,20.53,14.79
2022-01-04 03:30:00,2022-01-03 21:15:00,2022-01-03 21:30:00,2022-01-03,22,17.58,20.17,14.5
2022-01-04 03:45:00,2022-01-03 21:30:00,2022-01-03 21:45:00,2022-01-03,22,17.17,19.8,14.12
2022-01-04 04:00:00,2022-01-03 21:45:00,2022-01-03 22:00:00,2022-01-03,22,17.02,19.65,13.98
2022-01-04 04:15:00,2022-01-03 22:00:00,2022-01-03 22:15:00,2022-01-03,23,16.96,19.59,13.93
2022-01-04 04:30:00,2022-01-03 22:15:00,2022-01-03 22:30:00,2022-01-03,23,18.89,21.77,15.58
2022-01-04 04:45:00,2022-01-03 22:30:00,2022-01-03 22:45:00,2022-01-03,23,16.62,19.16,13.64
2022-01-04 05:00:00,2022-01-03 22:45:00,2022-01-03 23:00:00,2022-01-03,23,16.24,18.25,13.48
2022-01-04 05:15:00,2022-01-03 23:00:00,2022-01-03 23:15:00,2022-01-03,24,17.0,19.55,13.94
2022-01-04 05:30:00,2022-01-03 23:15:00,2022-01-03 23:30:00,2022-01-03,24,16.8,19.47,13.7
2022-01-04 05:45:00,2022-01-03 23:30:00,2022-01-03 23:45:00,2022-01-03,24,16.16,18.77,13.14
2022-01-04 06:00:00,2022-01-03 23:45:00,2022-01-04 00:00:00,2022-01-03,24,15.97,18.55,12.97
2022-01-04 06:15:00,2022-01-04 00:00:00,2022-01-04 00:15:00,2022-01-04,1,18.27,21.53,14.78
2022-01-04 06:30:00,2022-01-04 00:15:00,2022-01-04 00:30:00,2022-01-04,1,18.81,22.22,15.22
2022-01-04 06:45:00,2022-01-04 00:30:00,2022-01-04 00:45:00,2022-01-04,1,18.79,22.13,15.28
2022-01-04 07:00:00,2022-01-04 00:45:00,2022-01-04 01:00:00,2022-01-04,1,18.8,22.11,15.31
2022-01-04 07:15:00,2022-01-04 01:00:00,2022-01-04 01:15:00,2022-01-04,2,18.87,22.24,15.33
2022-01-04 07:30:00,2022-01-04 01:15:00,2022-01-04 01:30:00,2022-01-04,2,18.76,22.22,15.17
2022-01-04 07:45:00,2022-01-04 01:30:00,2022-01-04 01:45:00,2022-01-04,2,18.74,22.13,15.23
2022-01-04 08:00:00,2022-01-04 01:45:00,2022-01-04 02:00:00,2022-01-04,2,18.76,22.14,15.24
2022-01-04 08:15:00,2022-01-04 02:00:00,2022-01-04 02:15:00,2022-01-04,3,18.78,22.17,15.26
2022-01-04 08:30:00,2022-01-04 02:15:00,2022-01-04 02:30:00,2022-01-04,3,18.81,22.18,15.31
2022-01-04 08:45:00,2022-01-04 02:30:00,2022-01-04 02:45:00,2022-01-04,3,19.03,22.31,15.54
2022-01-04 09:00:00,2022-01-04 02:45:00,2022-01-04 03:00:00,2022-01-04,3,18.82,22.16,15.33
2022-01-04 09:15:00,2022-01-04 03:00:00,2022-01-04 03:15:00,2022-01-04,4,19.25,22.68,15.67
2022-01-04 09:30:00,2022-01-04 03:15:00,2022-01-04 03:30:00,2022-01-04,4,19.44,22.92,15.83
2022-01-04 09:45:00,2022-01-04 03:30:00,2022-01-04 03:45:00,2022-01-04,4,19.81,23.33,16.17
2022-01-04 10:00:00,2022-01-04 03:45:00,2022-01-04 04:00:00,2022-01-04,4,19.92,23.44,16.27
2022-01-04 10:15:00,2022-01-04 04:00:00,2022-01-04 04:15:00,2022-01-04,5,20.8,24.44,17.02
2022-01-04 10:30:00,2022-01-04 04:15:00,2022-01-04 04:30:00,2022-01-04,5,20.74,24.19,17.04
2022-01-04 10:45:00,2022-01-04 04:30:00,2022-01-04 04:45:00,2022-01-04,5,20.44,24.03,16.71
2022-01-04 11:00:00,2022-01-04 04:45:00,2022-01-04 05:00:00,2022-01-04,5,19.03,22.42,15.51
2022-01-04 11:15:00,2022-01-04 05:00:00,2022-01-04 05:15:00,2022-01-04,6,18.89,22.15,15.44
2022-01-04 11:30:00,2022-01-04 05:15:00,2022-01-04 05:30:00,2022-01-04,6,19.2,22.62,15.66
2022-01-04 11:45:00,2022-01-04 05:30:00,2022-01-04 05:45:00,2022-01-04,6,21.25,24.95,17.41
2022-01-04 12:00:00,2022-01-04 05:45:00,2022-01-04 06:00:00,2022-01-04,6,22.87,26.77,18.82
2022-01-04 12:15:00,2022-01-04 06:00:00,2022-01-04 06:15:00,2022-01-04,7,24.37,28.26,20.33
2022-01-04 12:30:00,2022-01-04 06:15:00,2022-01-04 06:30:00,2022-01-04,7,25.29,29.17,21.26
2022-01-04 12:45:00,2022-01-04 06:30:00,2022-01-04 06:45:00,2022-01-04,7,27.17,31.32,22.86
2022-01-04 13:00:00,2022-01-04 06:45:00,2022-01-04 07:00:00,2022-01-04,7,31.46,36.24,26.51
2022-01-04 13:15:00,2022-01-04 07:00:00,2022-01-04 07:15:00,2022-01-04,8,29.25,33.7,24.62
2022-01-04 13:30:00,2022-01-04 07:15:00,2022-01-04 07:30:00,2022-01-04,8,27.89,32.26,23.38
2022-01-04 13:45:00,2022-01-04 07:30:00,2022-01-04 07:45:00,2022-01-04,8,26.95,31.4,22.33
2022-01-04 14:00:00,2022-01-04 07:45:00,2022-01-04 08:00:00,2022-01-04,8,25.4,29.63,21.02
2022-01-04 14:15:00,2022-01-04 08:00:00,2022-01-04 08:15:00,2022-01-04,9,25.47,29.77,21.02
2022-01-04 14:30:00,2022-01-04 08:15:00,2022-01-04 08:30:00,2022-01-04,9,22.0,25.81,18.05
2022-01-04 14:45:00,2022-01-04 08:30:00,2022-01-04 08:45:00,2022-01-04,9,20.49,24.09,16.75
2022-01-04 15:00:00,2022-01-04 08:45:00,2022-01-04 09:00:00,2022-01-04,9,19.59,23.03,16.03
2022-01-04 15:15:00,2022-01-04 09:00:00,2022-01-04 09:15:00,2022-01-04,10,19.84,23.18,16.39
2022-01-04 15:30:00,2022-01-04 09:15:00,2022-01-04 09:30:00,2022-01-04,10,19.77,23.04,16.39
2022-01-04 15:45:00,2022-01-04 09:30:00,2022-01-04 09:45:00,2022-01-04,10,19.69,22.92,16.34
2022-01-04 16:00:00,2022-01-04 09:45:00,2022-01-04 10:00:00,2022-01-04,10,19.37,22.33,16.29
2022-01-04 16:15:00,2022-01-04 10:00:00,2022-01-04 10:15:00,2022-01-04,11,19.53,22.36,16.54
2022-01-04 16:30:00,2022-01-04 10:15:00,2022-01-04 10:30:00,2022-01-04,11,19.34,22.23,16.36
2022-01-04 16:45:00,2022-01-04 10:30:00,2022-01-04 10:45:00,2022-01-04,11,19.26,22.13,16.31
2022-01-04 17:00:00,2022-01-04 10:45:00,2022-01-04 11:00:00,2022-01-04,11,18.84,21.64,15.97
2022-01-04 17:15:00,2022-01-04 11:00:00,2022-01-04 11:15:00,2022-01-04,12,18.63,21.44,15.75
2022-01-04 17:30:00,2022-01-04 11:15:00,2022-01-04 11:30:00,2022-01-04,12,18.32,21.1,15.48
2022-01-04 17:45:00,2022-01-04 11:30:00,2022-01-04 11:45:00,2022-01-04,12,17.55,20.24,14.81
2022-01-04 18:00:00,2022-01-04 11:45:00,2022-01-04 12:00:00,2022-01-04,12,16.39,18.91,13.82
2022-01-04 18:15:00,2022-01-04 12:00:00,2022-01-04 12:15:00,2022-01-04,13,18.59,21.64,15.67
2022-01-04 18:30:00,2022-01-04 12:15:00,2022-01-04 12:30:00,2022-01-04,13,17.58,20.42,14.75
2022-01-04 18:45:00,2022-01-04 12:30:00,2022-01-04 12:45:00,2022-01-04,13,17.3,20.25,14.42
2022-01-04 19:00:00,2022-01-04 12:45:00,2022-01-04 13:00:00,2022-01-04,13,17.23,20.27,14.33
2022-01-04 19:15:00,2022-01-04 13:00:00,2022-01-04 13:15:00,2022-01-04,14,16.01,18.76,13.35
2022-01-04 19:30:00,2022-01-04 13:15:00,2022-01-04 13:30:00,2022-01-04,14,15.73,18.42,13.17
2022-01-04 19:45:00,2022-01-04 13:30:00,2022-01-04 13:45:00,2022-01-04,14,15.09,17.4,12.72
2022-01-04 20:00:00,2022-01-04 13:45:00,2022-01-04 14:00:00,2022-01-04,14,14.91,17.21,12.56
2022-01-04 20:15:00,2022-01-04 14:00:00,2022-01-04 14:15:00,2022-01-04,15,10.66,12.62,8.8
2022-01-04 20:30:00,2022-01-04 14:15:00,2022-01-04 14:30:00,2022-01-04,15,5.14,6.14,4.19
2022-01-04 20:45:00,2022-01-04 14:30:00,2022-01-04 14:45:00,2022-01-04,15,1.39,1.7,1.09
2022-01-04 21:00:00,2022-01-04 14:45:00,2022-01-04 15:00:00,2022-01-04,15,-0.04,0.03,-0.11
2022-01-04 21:15:00,2022-01-04 15:00:00,2022-01-04 15:15:00,2022-01-04,16,0.93,1.1,0.77
2022-01-04 21:30:00,2022-01-04 15:15:00,2022-01-04 15:30:00,2022-01-04,16,4.88,5.6,4.14
2022-01-04 21:45:00,2022-01-04 15:30:00,2022-01-04 15:45:00,2022-01-04,16,15.3,17.69,12.93
2022-01-04 22:00:00,2022-01-04 15:45:00,2022-01-04 16:00:00,2022-01-04,16,15.38,17.61,13.11
2022-01-04 22:15:00,2022-01-04 16:00:00,2022-01-04 16:15:00,2022-01-04,17,15.44,17.67,13.16
2022-01-04 22:30:00,2022-01-04 16:15:00,2022-01-04 16:30:00,2022-01-04,17,15.26,17.53,13.06
2022-01-04 22:45:00,2022-01-04 16:30:00,2022-01-04 16:45:00,2022-01-04,17,20.23,20.26,20.21
2022-01-04 23:00:00,2022-01-04 16:45:00,2022-01-04 17:00:00,2022-01-04,17,22.38,22.38,22.38
2022-01-04 23:15:00,2022-01-04 17:00:00,2022-01-04 17:15:00,2022-01-04,18,22.83,22.83,22.83
2022-01-04 23:30:00,2022-01-04 17:15:00,2022-01-04 17:30:00,2022-01-04,18,28.67,28.67,28.67
2022-01-04 23:45:00,2022-01-04 17:30:00,2022-01-04 17:45:00,2022-01-04,18,35.01,35.16,34.99
2022-01-05 00:00:00,2022-01-04 17:45:00,2022-01-04 18:00:00,2022-01-04,18,41.02,41.09,41.01
2022-01-05 00:15:00,2022-01-04 18:00:00,2022-01-04 18:15:00,2022-01-04,19,32.75,32.84,32.74
2022-01-05 00:30:00,2022-01-04 18:15:00,2022-01-04 18:30:00,2022-01-04,19,30.59,30.8,30.56
2022-01-05 00:45:00,2022-01-04 18:30:00,2022-01-04 18:45:00,2022-01-04,19,24.75,24.75,24.75
2022-01-05 01:00:00,2022-01-04 18:45:00,2022-01-04 19:00:00,2022-01-04,19,23.32,23.32,23.32
2022-01-05 01:15:00,2022-01-04 19:00:00,2022-01-04 19:15:00,2022-01-04,20,22.75,22.75,22.75
2022-01-05 01:30:00,2022-01-04 19:15:00,2022-01-04 19:30:00,2022-01-04,20,22.65,23.01,22.59
2022-01-05 01:45:00,2022-01-04 19:30:00,2022-01-04 19:45:00,2022-01-04,20,22.22,22.54,22.17
2022-01-05 02:00:00,2022-01-04 19:45:00,2022-01-04 20:00:00,2022-01-04,20,22.26,22.51,22.22
2022-01-05 02:15:00,2022-01-04 20:00:00,2022-01-04 20:15:00,2022-01-04,21,22.18,22.51,22.13
2022-01-05 02:30:00,2022-01-04 20:15:00,2022-01-04 20:30:00,2022-01-04,21,22.18,22.51,22.13
2022-01-05 02:45:00,2022-01-04 20:30:00,2022-01-04 20:45:00,2022-01-04,21,22.17,22.5,22.12
2022-01-05 03:00:00,2022-01-04 20:45:00,2022-01-04 21:00:00,2022-01-04,21,22.3,22.49,22.27
2022-01-05 03:15:00,2022-01-04 21:00:00,2022-01-04 21:15:00,2022-01-04,22,22.4,22.49,22.38
2022-01-05 03:30:00,2022-01-04 21:15:00,2022-01-04 21:30:00,2022-01-04,22,22.16,22.41,22.12
2022-01-05 03:45:00,2022-01-04 21:30:00,2022-01-04 21:45:00,2022-01-04,22,21.87,22.08,21.84
2022-01-05 04:00:00,2022-01-04 21:45:00,2022-01-04 22:00:00,2022-01-04,22,21.07,21.15,21.06
2022-01-05 04:15:00,2022-01-04 22:00:00,2022-01-04 22:15:00,2022-01-04,23,20.22,20.24,20.21
2022-01-05 04:30:00,2022-01-04 22:15:00,2022-01-04 22:30:00,2022-01-04,23,20.22,20.34,20.2
2022-01-05 04:45:00,2022-01-04 22:30:00,2022-01-04 22:45:00,2022-01-04,23,20.59,20.84,20.55
2022-01-05 05:00:00,2022-01-04 22:45:00,2022-01-04 23:00:00,2022-01-04,23,20.41,21.1,20.25
2022-01-05 05:15:00,2022-01-04 23:00:00,2022-01-04 23:15:00,2022-01-04,24,19.96,20.72,19.77
2022-01-05 05:30:00,2022-01-04 23:15:00,2022-01-04 23:30:00,2022-01-04,24,19.71,20.79,19.44
2022-01-05 05:45:00,2022-01-04 23:30:00,2022-01-04 23:45:00,2022-01-04,24,19.82,20.94,19.55
2022-01-05 06:00:00,2022-01-04 23:45:00,2022-01-05 00:00:00,2022-01-04,24,19.27,20.56,19.04
2022-01-05 06:15:00,2022-01-05 00:00:00,2022-01-05 00:15:00,2022-01-05,1,21.44,22.57,21.17
2022-01-05 06:30:00,2022-01-05 00:15:00,2022-01-05 00:30:00,2022-01-05,1,21.57,22.64,21.32
2022-01-05 06:45:00,2022-01-05 00:30:00,2022-01-05 00:45:00,2022-01-05,1,21.8,22.94,21.53
2022-01-05 07:00:00,2022-01-05 00:45:00,2022-01-05 01:00:00,2022-01-05,1,21.67,22.54,21.47
2022-01-05 07:15:00,2022-01-05 01:00:00,2022-01-05 01:15:00,2022-01-05,2,21.93,22.51,21.81
2022-01-05 07:30:00,2022-01-05 01:15:00,2022-01-05 01:30:00,2022-01-05,2,21.96,22.5,21.86
2022-01-05 07:45:00,2022-01-05 01:30:00,2022-01-05 01:45:00,2022-01-05,2,21.95,22.48,21.85
2022-01-05 08:00:00,2022-01-05 01:45:00,2022-01-05 02:00:00,2022-01-05,2,21.95,22.47,21.85
2022-01-05 08:15:00,2022-01-05 02:00:00,2022-01-05 02:15:00,2022-01-05,3,21.98,22.49,21.88
2022-01-05 08:30:00,2022-01-05 02:15:00,2022-01-05 02:30:00,2022-01-05,3,21.94,22.46,21.84
2022-01-05 08:45:00,2022-01-05 02:30:00,2022-01-05 02:45:00,2022-01-05,3,21.95,22.43,21.86
2022-01-05 09:00:00,2022-01-05 02:45:00,2022-01-05 03:00:00,2022-01-05,3,21.51,21.97,21.42
2022-01-05 09:15:00,2022-01-05 03:00:00,2022-01-05 03:15:00,2022-01-05,4,20.55,20.99,20.47
2022-01-05 09:30:00,2022-01-05 03:15:00,2022-01-05 03:30:00,2022-01-05,4,19.46,19.88,19.38
2022-01-05 09:45:00,2022-01-05 03:30:00,2022-01-05 03:45:00,2022-01-05,4,19.3,19.72,19.23
2022-01-05 10:00:00,2022-01-05 03:45:00,2022-01-05 04:00:00,2022-01-05,4,19.55,19.99,19.47
2022-01-05 10:15:00,2022-01-05 04:00:00,2022-01-05 04:15:00,2022-01-05,5,19.53,20.13,19.42
2022-01-05 10:30:00,2022-01-05 04:15:00,2022-01-05 04:30:00,2022-01-05,5,19.6,20.17,19.49
2022-01-05 10:45:00,2022-01-05 04:30:00,2022-01-05 04:45:00,2022-01-05,5,20.11,20.66,20.0
2022-01-05 11:00:00,2022-01-05 04:45:00,2022-01-05 05:00:00,2022-01-05,5,18.83,19.36,18.74
2022-01-05 11:15:00,2022-01-05 05:00:00,2022-01-05 05:15:00,2022-01-05,6,20.42,20.68,20.37
2022-01-05 11:30:00,2022-01-05 05:15:00,2022-01-05 05:30:00,2022-01-05,6,21.7,21.7,21.7
2022-01-05 11:45:00,2022-01-05 05:30:00,2022-01-05 05:45:00,2022-01-05,6,22.4,22.4,22.4
2022-01-05 12:00:00,2022-01-05 05:45:00,2022-01-05 06:00:00,2022-01-05,6,22.32,22.32,22.32
2022-01-05 12:15:00,2022-01-05 06:00:00,2022-01-05 06:15:00,2022-01-05,7,22.4,22.4,22.4
2022-01-05 12:30:00,2022-01-05 06:15:00,2022-01-05 06:30:00,2022-01-05,7,22.64,22.64,22.64
2022-01-05 12:45:00,2022-01-05 06:30:00,2022-01-05 06:45:00,2022-01-05,7,22.74,22.74,22.74
2022-01-05 13:00:00,2022-01-05 06:45:00,2022-01-05 07:00:00,2022-01-05,7,22.62,22.62,22.62
2022-01-05 13:15:00,2022-01-05 07:00:00,2022-01-05 07:15:00,2022-01-05,8,22.78,22.78,22.78
2022-01-05 13:30:00,2022-01-05 07:15:00,2022-01-05 07:30:00,2022-01-05,8,22.67,22.67,22.67
2022-01-05 13:45:00,2022-01-05 07:30:00,2022-01-05 07:45:00,2022-01-05,8,22.77,22.77,22.77
2022-01-05 14:00:00,2022-01-05 07:45:00,2022-01-05 08:00:00,2022-01-05,8,22.8,22.8,22.8
2022-01-05 14:15:00,2022-01-05 08:00:00,2022-01-05 08:15:00,2022-01-05,9,22.57,22.57,22.57
2022-01-05 14:30:00,2022-01-05 08:15:00,2022-01-05 08:30:00,2022-01-05,9,22.38,22.38,22.38
2022-01-05 14:45:00,2022-01-05 08:30:00,2022-01-05 08:45:00,2022-01-05,9,21.67,21.67,21.67
2022-01-05 15:00:00,2022-01-05 08:45:00,2022-01-05 09:00:00,2022-01-05,9,21.15,21.15,21.15
2022-01-05 15:15:00,2022-01-05 09:00:00,2022-01-05 09:15:00,2022-01-05,10,18.83,18.61,18.81
2022-01-05 15:30:00,2022-01-05 09:15:00,2022-01-05 09:30:00,2022-01-05,10,17.99,17.34,17.94
2022-01-05 15:45:00,2022-01-05 09:30:00,2022-01-05 09:45:00,2022-01-05,10,17.73,17.04,17.72
2022-01-05 16:00:00,2022-01-05 09:45:00,2022-01-05 10:00:00,2022-01-05,10,17.98,17.39,17.94
2022-01-05 16:15:00,2022-01-05 10:00:00,2022-01-05 10:15:00,2022-01-05,11,19.11,19.0,19.11
2022-01-05 16:30:00,2022-01-05 10:15:00,2022-01-05 10:30:00,2022-01-05,11,20.53,20.5,20.54
2022-01-05 16:45:00,2022-01-05 10:30:00,2022-01-05 10:45:00,2022-01-05,11,21.63,21.6,21.64
2022-01-05 17:00:00,2022-01-05 10:45:00,2022-01-05 11:00:00,2022-01-05,11,22.21,22.18,22.22
2022-01-05 17:15:00,2022-01-05 11:00:00,2022-01-05 11:15:00,2022-01-05,12,22.64,22.54,22.67
2022-01-05 17:30:00,2022-01-05 11:15:00,2022-01-05 11:30:00,2022-01-05,12,22.71,22.71,22.71
2022-01-05 17:45:00,2022-01-05 11:30:00,2022-01-05 11:45:00,2022-01-05,12,22.64,22.64,22.64
2022-01-05 18:00:00,2022-01-05 11:45:00,2022-01-05 12:00:00,2022-01-05,12,22.83,22.83,22.83
2022-01-05 18:15:00,2022-01-05 12:00:00,2022-01-05 12:15:00,2022-01-05,13,23.24,23.24,23.24
2022-01-05 18:30:00,2022-01-05 12:15:00,2022-01-05 12:30:00,2022-01-05,13,24.36,24.36,24.36
2022-01-05 18:45:00,2022-01-05 12:30:00,2022-01-05 12:45:00,2022-01-05,13,25.08,25.08,25.08
2022-01-05 19:00:00,2022-01-05 12:45:00,2022-01-05 13:00:00,2022-01-05,13,25.75,25.75,25.75
2022-01-05 19:15:00,2022-01-05 13:00:00,2022-01-05 13:15:00,2022-01-05,14,25.21,25.21,25.21
2022-01-05 19:30:00,2022-01-05 13:15:00,2022-01-05 13:30:00,2022-01-05,14,25.62,25.62,25.62
2022-01-05 19:45:00,2022-01-05 13:30:00,2022-01-05 13:45:00,2022-01-05,14,25.42,25.42,25.42
2022-01-05 20:00:00,2022-01-05 13:45:00,2022-01-05 14:00:00,2022-01-05,14,24.23,24.23,24.23
2022-01-05 20:15:00,2022-01-05 14:00:00,2022-01-05 14:15:00,2022-01-05,15,23.85,23.85,23.85
2022-01-05 20:30:00,2022-01-05 14:15:00,2022-01-05 14:30:00,2022-01-05,15,23.47,23.47,23.47
2022-01-05 20:45:00,2022-01-05 14:30:00,2022-01-05 14:45:00,2022-01-05,15,23.46,23.46,23.46
2022-01-05 21:00:00,2022-01-05 14:45:00,2022-01-05 15:00:00,2022-01-05,15,23.42,23.42,23.42
2022-01-05 21:15:00,2022-01-05 15:00:00,2022-01-05 15:15:00,2022-01-05,16,23.28,23.28,23.28
2022-01-05 21:30:00,2022-01-05 15:15:00,2022-01-05 15:30:00,2022-01-05,16,23.08,23.08,23.08
2022-01-05 21:45:00,2022-01-05 15:30:00,2022-01-05 15:45:00,2022-01-05,16,22.77,22.77,22.77
2022-01-05 22:00:00,2022-01-05 15:45:00,2022-01-05 16:00:00,2022-01-05,16,22.73,22.73,22.73
2022-01-05 22:15:00,2022-01-05 16:00:00,2022-01-05 16:15:00,2022-01-05,17,22.55,22.55,22.55
2022-01-05 22:30:00,2022-01-05 16:15:00,2022-01-05 16:30:00,2022-01-05,17,22.58,22.58,22.58
2022-01-05 22:45:00,2022-01-05 16:30:00,2022-01-05 16:45:00,2022-01-05,17,22.85,22.85,22.85
2022-01-05 23:00:00,2022-01-05 16:45:00,2022-01-05 17:00:00,2022-01-05,17,23.8,23.8,23.8
2022-01-05 23:15:00,2022-01-05 17:00:00,2022-01-05 17:15:00,2022-01-05,18,24.26,24.26,24.26
2022-01-05 23:30:00,2022-01-05 17:15:00,2022-01-05 17:30:00,2022-01-05,18,30.37,30.37,30.37
2022-01-05 23:45:00,2022-01-05 17:30:00,2022-01-05 17:45:00,2022-01-05,18,37.3,37.3,37.3
2022-01-06 00:00:00,2022-01-05 17:45:00,2022-01-05 18:00:00,2022-01-05,18,37.84,37.84,37.84
2022-01-06 00:15:00,2022-01-05 18:00:00,2022-01-05 18:15:00,2022-01-05,19,35.08,35.08,35.08
2022-01-06 00:30:00,2022-01-05 18:15:00,2022-01-05 18:30:00,2022-01-05,19,34.57,34.57,34.57
2022-01-06 00:45:00,2022-01-05 18:30:00,2022-01-05 18:45:00,2022-01-05,19,30.69,30.69,30.69
2022-01-06 01:00:00,2022-01-05 18:45:00,2022-01-05 19:00:00,2022-01-05,19,30.7,30.7,30.7
2022-01-06 01:15:00,2022-01-05 19:00:00,2022-01-05 19:15:00,2022-01-05,20,30.97,30.97,30.97
