UTC Timestamp (Interval Ending),Local Timestamp Central Time (Interval Beginning),Local Timestamp Central Time (Interval Ending),Local Date,Hour Number,Bus average LMP,North LMP,Hub average LMP
2023-03-23 11:00:00,2023-03-23 05:45:00,2023-03-23 06:00:00,2023-03-23,6,14.36,15.01,14.22
2023-03-23 11:15:00,2023-03-23 06:00:00,2023-03-23 06:15:00,2023-03-23,7,15.88,16.51,15.72
2023-03-23 11:30:00,2023-03-23 06:15:00,2023-03-23 06:30:00,2023-03-23,7,19.34,20.0,19.2
2023-03-23 11:45:00,2023-03-23 06:30:00,2023-03-23 06:45:00,2023-03-23,7,20.56,21.28,20.4
2023-03-23 12:00:00,2023-03-23 06:45:00,2023-03-23 07:00:00,2023-03-23,7,34.08,35.3,33.76
2023-03-23 12:15:00,2023-03-23 07:00:00,2023-03-23 07:15:00,2023-03-23,8,38.74,40.22,38.34
2023-03-23 12:30:00,2023-03-23 07:15:00,2023-03-23 07:30:00,2023-03-23,8,52.86,54.83,52.44
2023-03-23 12:45:00,2023-03-23 07:30:00,2023-03-23 07:45:00,2023-03-23,8,24.03,24.34,24.49
2023-03-23 13:00:00,2023-03-23 07:45:00,2023-03-23 08:00:00,2023-03-23,8,22.11,22.19,22.75
2023-03-23 13:15:00,2023-03-23 08:00:00,2023-03-23 08:15:00,2023-03-23,9,25.6,25.28,26.79
2023-03-23 13:30:00,2023-03-23 08:15:00,2023-03-23 08:30:00,2023-03-23,9,31.33,32.47,31.05
2023-03-23 13:45:00,2023-03-23 08:30:00,2023-03-23 08:45:00,2023-03-23,9,26.81,27.8,26.56
2023-03-23 14:00:00,2023-03-23 08:45:00,2023-03-23 09:00:00,2023-03-23,9,24.42,25.33,24.19
2023-03-23 14:15:00,2023-03-23 09:00:00,2023-03-23 09:15:00,2023-03-23,10,24.61,25.44,24.39
2023-03-23 14:30:00,2023-03-23 09:15:00,2023-03-23 09:30:00,2023-03-23,10,26.41,27.4,26.15
2023-03-23 14:45:00,2023-03-23 09:30:00,2023-03-23 09:45:00,2023-03-23,10,23.28,24.14,23.07
2023-03-23 15:00:00,2023-03-23 09:45:00,2023-03-23 10:00:00,2023-03-23,10,19.16,19.9,18.98
2023-03-23 15:15:00,2023-03-23 10:00:00,2023-03-23 10:15:00,2023-03-23,11,23.18,24.03,22.96
2023-03-23 15:30:00,2023-03-23 10:15:00,2023-03-23 10:30:00,2023-03-23,11,20.34,21.14,20.16
2023-03-23 15:45:00,2023-03-23 10:30:00,2023-03-23 10:45:00,2023-03-23,11,22.99,23.86,22.77
2023-03-23 16:00:00,2023-03-23 10:45:00,2023-03-23 11:00:00,2023-03-23,11,22.48,23.33,22.27
2023-03-23 16:15:00,2023-03-23 11:00:00,2023-03-23 11:15:00,2023-03-23,12,21.67,22.49,21.47
2023-03-23 16:30:00,2023-03-23 11:15:00,2023-03-23 11:30:00,2023-03-23,12,21.96,22.8,21.75
2023-03-23 16:45:00,2023-03-23 11:30:00,2023-03-23 11:45:00,2023-03-23,12,22.09,22.95,21.88
2023-03-23 17:00:00,2023-03-23 11:45:00,2023-03-23 12:00:00,2023-03-23,12,21.35,22.16,21.12
2023-03-23 17:15:00,2023-03-23 12:00:00,2023-03-23 12:15:00,2023-03-23,13,42.44,44.01,41.66
2023-03-23 17:30:00,2023-03-23 12:15:00,2023-03-23 12:30:00,2023-03-23,13,33.22,34.77,32.46
2023-03-23 17:45:00,2023-03-23 12:30:00,2023-03-23 12:45:00,2023-03-23,13,42.91,45.08,41.84
2023-03-23 18:00:00,2023-03-23 12:45:00,2023-03-23 13:00:00,2023-03-23,13,26.1,27.22,25.47
2023-03-23 18:15:00,2023-03-23 13:00:00,2023-03-23 13:15:00,2023-03-23,14,45.33,47.66,44.11
2023-03-23 18:30:00,2023-03-23 13:15:00,2023-03-23 13:30:00,2023-03-23,14,20.89,21.79,20.38
2023-03-23 18:45:00,2023-03-23 13:30:00,2023-03-23 13:45:00,2023-03-23,14,28.08,29.23,27.41
2023-03-23 19:00:00,2023-03-23 13:45:00,2023-03-23 14:00:00,2023-03-23,14,24.64,25.66,24.02
2023-03-23 19:15:00,2023-03-23 14:00:00,2023-03-23 14:15:00,2023-03-23,15,26.75,27.88,26.08
2023-03-23 19:30:00,2023-03-23 14:15:00,2023-03-23 14:30:00,2023-03-23,15,25.94,26.91,25.23
2023-03-23 19:45:00,2023-03-23 14:30:00,2023-03-23 14:45:00,2023-03-23,15,46.38,48.41,45.16
2023-03-23 20:00:00,2023-03-23 14:45:00,2023-03-23 15:00:00,2023-03-23,15,29.51,30.72,28.88
2023-03-23 20:15:00,2023-03-23 15:00:00,2023-03-23 15:15:00,2023-03-23,16,25.6,26.55,25.17
2023-03-23 20:30:00,2023-03-23 15:15:00,2023-03-23 15:30:00,2023-03-23,16,21.15,21.93,20.9
2023-03-23 20:45:00,2023-03-23 15:30:00,2023-03-23 15:45:00,2023-03-23,16,22.83,23.65,22.68
2023-03-23 21:00:00,2023-03-23 15:45:00,2023-03-23 16:00:00,2023-03-23,16,29.29,30.35,29.11
2023-03-23 21:15:00,2023-03-23 16:00:00,2023-03-23 16:15:00,2023-03-23,17,45.76,47.53,45.35
2023-03-23 21:30:00,2023-03-23 16:15:00,2023-03-23 16:30:00,2023-03-23,17,52.32,54.27,51.97
2023-03-23 21:45:00,2023-03-23 16:30:00,2023-03-23 16:45:00,2023-03-23,17,26.2,27.35,25.96
2023-03-23 22:00:00,2023-03-23 16:45:00,2023-03-23 17:00:00,2023-03-23,17,21.73,22.58,21.57
2023-03-23 22:15:00,2023-03-23 17:00:00,2023-03-23 17:15:00,2023-03-23,18,23.83,24.75,23.64
2023-03-23 22:30:00,2023-03-23 17:15:00,2023-03-23 17:30:00,2023-03-23,18,25.1,26.1,24.9
2023-03-23 22:45:00,2023-03-23 17:30:00,2023-03-23 17:45:00,2023-03-23,18,21.68,22.48,21.52
2023-03-23 23:00:00,2023-03-23 17:45:00,2023-03-23 18:00:00,2023-03-23,18,23.61,24.53,23.41
2023-03-23 23:15:00,2023-03-23 18:00:00,2023-03-23 18:15:00,2023-03-23,19,19.98,20.71,19.82
2023-03-23 23:30:00,2023-03-23 18:15:00,2023-03-23 18:30:00,2023-03-23,19,36.22,37.78,35.89
2023-03-23 23:45:00,2023-03-23 18:30:00,2023-03-23 18:45:00,2023-03-23,19,45.09,46.99,44.63
2023-03-24 00:00:00,2023-03-23 18:45:00,2023-03-23 19:00:00,2023-03-23,19,75.66,78.34,75.07
2023-03-24 00:15:00,2023-03-23 19:00:00,2023-03-23 19:15:00,2023-03-23,20,90.63,93.76,89.95
2023-03-24 00:30:00,2023-03-23 19:15:00,2023-03-23 19:30:00,2023-03-23,20,81.26,84.13,80.64
2023-03-24 00:45:00,2023-03-23 19:30:00,2023-03-23 19:45:00,2023-03-23,20,267.62,275.57,265.9
2023-03-24 01:00:00,2023-03-23 19:45:00,2023-03-23 20:00:00,2023-03-23,20,81.55,84.42,80.93
2023-03-24 01:15:00,2023-03-23 20:00:00,2023-03-23 20:15:00,2023-03-23,21,49.23,51.14,48.83
2023-03-24 01:30:00,2023-03-23 20:15:00,2023-03-23 20:30:00,2023-03-23,21,70.75,73.31,70.19
2023-03-24 01:45:00,2023-03-23 20:30:00,2023-03-23 20:45:00,2023-03-23,21,51.12,52.24,51.25
2023-03-24 02:00:00,2023-03-23 20:45:00,2023-03-23 21:00:00,2023-03-23,21,71.58,72.89,71.86
2023-03-24 02:15:00,2023-03-23 21:00:00,2023-03-23 21:15:00,2023-03-23,22,77.14,73.88,82.09
2023-03-24 02:30:00,2023-03-23 21:15:00,2023-03-23 21:30:00,2023-03-23,22,61.15,60.71,62.75
2023-03-24 02:45:00,2023-03-23 21:30:00,2023-03-23 21:45:00,2023-03-23,22,56.62,55.75,58.42
2023-03-24 03:00:00,2023-03-23 21:45:00,2023-03-23 22:00:00,2023-03-23,22,58.02,57.49,59.32
2023-03-24 03:15:00,2023-03-23 22:00:00,2023-03-23 22:15:00,2023-03-23,23,53.06,52.95,53.99
2023-03-24 03:30:00,2023-03-23 22:15:00,2023-03-23 22:30:00,2023-03-23,23,77.5,80.26,76.91
2023-03-24 03:45:00,2023-03-23 22:30:00,2023-03-23 22:45:00,2023-03-23,23,50.01,52.04,49.68
2023-03-24 04:00:00,2023-03-23 22:45:00,2023-03-23 23:00:00,2023-03-23,23,51.61,50.77,54.62
2023-03-24 04:15:00,2023-03-23 23:00:00,2023-03-23 23:15:00,2023-03-23,24,64.64,66.27,65.44
2023-03-24 04:30:00,2023-03-23 23:15:00,2023-03-23 23:30:00,2023-03-23,24,71.28,73.67,71.51
2023-03-24 04:45:00,2023-03-23 23:30:00,2023-03-23 23:45:00,2023-03-23,24,50.16,51.18,51.13
2023-03-24 05:00:00,2023-03-23 23:45:00,2023-03-24 00:00:00,2023-03-23,24,26.69,26.68,28.02
2023-03-24 05:15:00,2023-03-24 00:00:00,2023-03-24 00:15:00,2023-03-24,1,20.0,21.13,19.88
2023-03-24 05:30:00,2023-03-24 00:15:00,2023-03-24 00:30:00,2023-03-24,1,25.34,26.64,25.11
2023-03-24 05:45:00,2023-03-24 00:30:00,2023-03-24 00:45:00,2023-03-24,1,22.34,23.6,22.08
2023-03-24 06:00:00,2023-03-24 00:45:00,2023-03-24 01:00:00,2023-03-24,1,20.24,21.43,20.0
2023-03-24 06:15:00,2023-03-24 01:00:00,2023-03-24 01:15:00,2023-03-24,2,18.97,19.82,18.8
2023-03-24 06:30:00,2023-03-24 01:15:00,2023-03-24 01:30:00,2023-03-24,2,17.31,17.71,17.32
2023-03-24 06:45:00,2023-03-24 01:30:00,2023-03-24 01:45:00,2023-03-24,2,15.99,15.88,16.31
2023-03-24 07:00:00,2023-03-24 01:45:00,2023-03-24 02:00:00,2023-03-24,2,15.38,15.27,15.69
2023-03-24 07:15:00,2023-03-24 02:00:00,2023-03-24 02:15:00,2023-03-24,3,14.38,14.7,14.4
2023-03-24 07:30:00,2023-03-24 02:15:00,2023-03-24 02:30:00,2023-03-24,3,15.67,16.28,15.52
2023-03-24 07:45:00,2023-03-24 02:30:00,2023-03-24 02:45:00,2023-03-24,3,14.68,15.24,14.56
2023-03-24 08:00:00,2023-03-24 02:45:00,2023-03-24 03:00:00,2023-03-24,3,15.91,16.53,15.76
2023-03-24 08:15:00,2023-03-24 03:00:00,2023-03-24 03:15:00,2023-03-24,4,14.54,15.35,14.37
2023-03-24 08:30:00,2023-03-24 03:15:00,2023-03-24 03:30:00,2023-03-24,4,16.25,17.06,16.07
2023-03-24 08:45:00,2023-03-24 03:30:00,2023-03-24 03:45:00,2023-03-24,4,13.96,14.63,13.81
2023-03-24 09:00:00,2023-03-24 03:45:00,2023-03-24 04:00:00,2023-03-24,4,17.46,18.16,17.29
2023-03-24 09:15:00,2023-03-24 04:00:00,2023-03-24 04:15:00,2023-03-24,5,16.7,17.41,16.55
2023-03-24 09:30:00,2023-03-24 04:15:00,2023-03-24 04:30:00,2023-03-24,5,19.19,20.13,18.99
2023-03-24 09:45:00,2023-03-24 04:30:00,2023-03-24 04:45:00,2023-03-24,5,18.02,18.94,17.84
2023-03-24 10:00:00,2023-03-24 04:45:00,2023-03-24 05:00:00,2023-03-24,5,19.45,20.37,19.27
2023-03-24 10:15:00,2023-03-24 05:00:00,2023-03-24 05:15:00,2023-03-24,6,20.27,21.08,20.17
2023-03-24 10:30:00,2023-03-24 05:15:00,2023-03-24 05:30:00,2023-03-24,6,26.22,27.32,26.01
2023-03-24 10:45:00,2023-03-24 05:30:00,2023-03-24 05:45:00,2023-03-24,6,46.31,47.98,46.0
2023-03-24 11:00:00,2023-03-24 05:45:00,2023-03-24 06:00:00,2023-03-24,6,115.93,119.86,115.06
2023-03-24 11:15:00,2023-03-24 06:00:00,2023-03-24 06:15:00,2023-03-24,7,53.9,55.87,53.5
2023-03-24 11:30:00,2023-03-24 06:15:00,2023-03-24 06:30:00,2023-03-24,7,23.08,23.94,22.88
2023-03-24 11:45:00,2023-03-24 06:30:00,2023-03-24 06:45:00,2023-03-24,7,54.3,56.44,53.82
2023-03-24 12:00:00,2023-03-24 06:45:00,2023-03-24 07:00:00,2023-03-24,7,78.5,82.1,77.72
2023-03-24 12:15:00,2023-03-24 07:00:00,2023-03-24 07:15:00,2023-03-24,8,104.73,109.8,103.6
2023-03-24 12:30:00,2023-03-24 07:15:00,2023-03-24 07:30:00,2023-03-24,8,65.85,69.05,65.15
2023-03-24 12:45:00,2023-03-24 07:30:00,2023-03-24 07:45:00,2023-03-24,8,25.96,27.01,25.71
2023-03-24 13:00:00,2023-03-24 07:45:00,2023-03-24 08:00:00,2023-03-24,8,38.99,40.33,38.72
2023-03-24 13:15:00,2023-03-24 08:00:00,2023-03-24 08:15:00,2023-03-24,9,52.13,54.42,51.63
2023-03-24 13:30:00,2023-03-24 08:15:00,2023-03-24 08:30:00,2023-03-24,9,25.58,26.52,25.37
2023-03-24 13:45:00,2023-03-24 08:30:00,2023-03-24 08:45:00,2023-03-24,9,24.36,25.3,24.15
2023-03-24 14:00:00,2023-03-24 08:45:00,2023-03-24 09:00:00,2023-03-24,9,24.01,24.8,23.82
2023-03-24 14:15:00,2023-03-24 09:00:00,2023-03-24 09:15:00,2023-03-24,10,22.86,23.22,22.78
2023-03-24 14:30:00,2023-03-24 09:15:00,2023-03-24 09:30:00,2023-03-24,10,23.49,23.54,23.48
2023-03-24 14:45:00,2023-03-24 09:30:00,2023-03-24 09:45:00,2023-03-24,10,23.67,23.73,23.66
2023-03-24 15:00:00,2023-03-24 09:45:00,2023-03-24 10:00:00,2023-03-24,10,25.37,25.46,25.36
2023-03-24 15:15:00,2023-03-24 10:00:00,2023-03-24 10:15:00,2023-03-24,11,57.87,57.97,57.84
2023-03-24 15:30:00,2023-03-24 10:15:00,2023-03-24 10:30:00,2023-03-24,11,43.23,43.37,43.2
2023-03-24 15:45:00,2023-03-24 10:30:00,2023-03-24 10:45:00,2023-03-24,11,24.49,24.54,24.48
2023-03-24 16:00:00,2023-03-24 10:45:00,2023-03-24 11:00:00,2023-03-24,11,24.46,24.51,24.45
2023-03-24 16:15:00,2023-03-24 11:00:00,2023-03-24 11:15:00,2023-03-24,12,24.96,25.01,24.95
2023-03-24 16:30:00,2023-03-24 11:15:00,2023-03-24 11:30:00,2023-03-24,12,24.19,24.29,24.17
2023-03-24 16:45:00,2023-03-24 11:30:00,2023-03-24 11:45:00,2023-03-24,12,23.4,23.55,23.42
2023-03-24 17:00:00,2023-03-24 11:45:00,2023-03-24 12:00:00,2023-03-24,12,22.78,23.02,22.77
2023-03-24 17:15:00,2023-03-24 12:00:00,2023-03-24 12:15:00,2023-03-24,13,21.29,21.61,21.27
2023-03-24 17:30:00,2023-03-24 12:15:00,2023-03-24 12:30:00,2023-03-24,13,18.75,18.97,18.74
2023-03-24 17:45:00,2023-03-24 12:30:00,2023-03-24 12:45:00,2023-03-24,13,17.12,16.7,17.11
2023-03-24 18:00:00,2023-03-24 12:45:00,2023-03-24 13:00:00,2023-03-24,13,16.31,15.39,16.24
2023-03-24 18:15:00,2023-03-24 13:00:00,2023-03-24 13:15:00,2023-03-24,14,16.4,15.09,16.36
2023-03-24 18:30:00,2023-03-24 13:15:00,2023-03-24 13:30:00,2023-03-24,14,16.43,14.95,16.36
2023-03-24 18:45:00,2023-03-24 13:30:00,2023-03-24 13:45:00,2023-03-24,14,15.87,14.06,15.77
2023-03-24 19:00:00,2023-03-24 13:45:00,2023-03-24 14:00:00,2023-03-24,14,15.64,13.77,15.46
2023-03-24 19:15:00,2023-03-24 14:00:00,2023-03-24 14:15:00,2023-03-24,15,16.04,14.47,15.62
2023-03-24 19:30:00,2023-03-24 14:15:00,2023-03-24 14:30:00,2023-03-24,15,16.17,14.42,15.77
2023-03-24 19:45:00,2023-03-24 14:30:00,2023-03-24 14:45:00,2023-03-24,15,16.17,14.46,15.72
2023-03-24 20:00:00,2023-03-24 14:45:00,2023-03-24 15:00:00,2023-03-24,15,15.81,13.99,15.32
2023-03-24 20:15:00,2023-03-24 15:00:00,2023-03-24 15:15:00,2023-03-24,16,16.05,14.19,15.48
2023-03-24 20:30:00,2023-03-24 15:15:00,2023-03-24 15:30:00,2023-03-24,16,14.98,12.89,14.5
2023-03-24 20:45:00,2023-03-24 15:30:00,2023-03-24 15:45:00,2023-03-24,16,17.35,12.79,17.33
2023-03-24 21:00:00,2023-03-24 15:45:00,2023-03-24 16:00:00,2023-03-24,16,21.86,13.69,22.63
2023-03-24 21:15:00,2023-03-24 16:00:00,2023-03-24 16:15:00,2023-03-24,17,20.34,13.75,20.67
2023-03-24 21:30:00,2023-03-24 16:15:00,2023-03-24 16:30:00,2023-03-24,17,21.13,15.64,21.01
2023-03-24 21:45:00,2023-03-24 16:30:00,2023-03-24 16:45:00,2023-03-24,17,21.29,15.28,21.21
2023-03-24 22:00:00,2023-03-24 16:45:00,2023-03-24 17:00:00,2023-03-24,17,17.81,14.21,17.34
2023-03-24 22:15:00,2023-03-24 17:00:00,2023-03-24 17:15:00,2023-03-24,18,19.79,15.64,19.35
2023-03-24 22:30:00,2023-03-24 17:15:00,2023-03-24 17:30:00,2023-03-24,18,20.4,15.94,20.0
2023-03-24 22:45:00,2023-03-24 17:30:00,2023-03-24 17:45:00,2023-03-24,18,18.66,15.02,18.16
2023-03-24 23:00:00,2023-03-24 17:45:00,2023-03-24 18:00:00,2023-03-24,18,17.29,14.27,16.73
2023-03-24 23:15:00,2023-03-24 18:00:00,2023-03-24 18:15:00,2023-03-24,19,15.65,14.12,14.83
2023-03-24 23:30:00,2023-03-24 18:15:00,2023-03-24 18:30:00,2023-03-24,19,16.1,14.18,15.36
2023-03-24 23:45:00,2023-03-24 18:30:00,2023-03-24 18:45:00,2023-03-24,19,24.7,20.45,24.13
2023-03-25 00:00:00,2023-03-24 18:45:00,2023-03-24 19:00:00,2023-03-24,19,43.2,33.34,43.31
2023-03-25 00:15:00,2023-03-24 19:00:00,2023-03-24 19:15:00,2023-03-24,20,31.05,23.24,31.26
2023-03-25 00:30:00,2023-03-24 19:15:00,2023-03-24 19:30:00,2023-03-24,20,24.84,18.86,24.89
2023-03-25 00:45:00,2023-03-24 19:30:00,2023-03-24 19:45:00,2023-03-24,20,27.23,19.79,27.82
2023-03-25 01:00:00,2023-03-24 19:45:00,2023-03-24 20:00:00,2023-03-24,20,31.5,24.08,32.03
2023-03-25 01:15:00,2023-03-24 20:00:00,2023-03-24 20:15:00,2023-03-24,21,20.7,15.71,21.36
2023-03-25 01:30:00,2023-03-24 20:15:00,2023-03-24 20:30:00,2023-03-24,21,18.05,15.62,18.42
2023-03-25 01:45:00,2023-03-24 20:30:00,2023-03-24 20:45:00,2023-03-24,21,17.99,16.11,18.3
2023-03-25 02:00:00,2023-03-24 20:45:00,2023-03-24 21:00:00,2023-03-24,21,18.9,17.28,19.38
2023-03-25 02:15:00,2023-03-24 21:00:00,2023-03-24 21:15:00,2023-03-24,22,22.02,21.34,22.58
2023-03-25 02:30:00,2023-03-24 21:15:00,2023-03-24 21:30:00,2023-03-24,22,19.88,18.87,20.64
2023-03-25 02:45:00,2023-03-24 21:30:00,2023-03-24 21:45:00,2023-03-24,22,21.15,19.47,22.85
2023-03-25 03:00:00,2023-03-24 21:45:00,2023-03-24 22:00:00,2023-03-24,22,19.04,17.1,20.67
2023-03-25 03:15:00,2023-03-24 22:00:00,2023-03-24 22:15:00,2023-03-24,23,23.85,22.05,25.76
2023-03-25 03:30:00,2023-03-24 22:15:00,2023-03-24 22:30:00,2023-03-24,23,22.11,20.41,23.96
2023-03-25 03:45:00,2023-03-24 22:30:00,2023-03-24 22:45:00,2023-03-24,23,20.02,18.36,21.61
2023-03-25 04:00:00,2023-03-24 22:45:00,2023-03-24 23:00:00,2023-03-24,23,18.39,17.93,18.92
2023-03-25 04:15:00,2023-03-24 23:00:00,2023-03-24 23:15:00,2023-03-24,24,44.4,44.39,44.41
2023-03-25 04:30:00,2023-03-24 23:15:00,2023-03-24 23:30:00,2023-03-24,24,23.16,23.15,23.16
2023-03-25 04:45:00,2023-03-24 23:30:00,2023-03-24 23:45:00,2023-03-24,24,19.66,19.62,19.69
2023-03-25 05:00:00,2023-03-24 23:45:00,2023-03-25 00:00:00,2023-03-24,24,19.21,19.21,19.21
2023-03-25 05:15:00,2023-03-25 00:00:00,2023-03-25 00:15:00,2023-03-25,1,18.63,18.43,18.67
2023-03-25 05:30:00,2023-03-25 00:15:00,2023-03-25 00:30:00,2023-03-25,1,17.24,17.21,17.24
2023-03-25 05:45:00,2023-03-25 00:30:00,2023-03-25 00:45:00,2023-03-25,1,15.73,14.62,15.94
2023-03-25 06:00:00,2023-03-25 00:45:00,2023-03-25 01:00:00,2023-03-25,1,13.58,11.95,13.86
2023-03-25 06:15:00,2023-03-25 01:00:00,2023-03-25 01:15:00,2023-03-25,2,13.79,11.96,14.05
2023-03-25 06:30:00,2023-03-25 01:15:00,2023-03-25 01:30:00,2023-03-25,2,13.85,12.08,14.09
2023-03-25 06:45:00,2023-03-25 01:30:00,2023-03-25 01:45:00,2023-03-25,2,13.73,11.92,13.99
2023-03-25 07:00:00,2023-03-25 01:45:00,2023-03-25 02:00:00,2023-03-25,2,13.92,12.08,14.18
2023-03-25 07:15:00,2023-03-25 02:00:00,2023-03-25 02:15:00,2023-03-25,3,14.43,12.58,14.7
2023-03-25 07:30:00,2023-03-25 02:15:00,2023-03-25 02:30:00,2023-03-25,3,14.67,12.91,14.95
2023-03-25 07:45:00,2023-03-25 02:30:00,2023-03-25 02:45:00,2023-03-25,3,14.85,13.04,15.1
2023-03-25 08:00:00,2023-03-25 02:45:00,2023-03-25 03:00:00,2023-03-25,3,14.57,12.79,14.82
2023-03-25 08:15:00,2023-03-25 03:00:00,2023-03-25 03:15:00,2023-03-25,4,15.23,13.66,15.43
2023-03-25 08:30:00,2023-03-25 03:15:00,2023-03-25 03:30:00,2023-03-25,4,15.66,14.19,15.84
2023-03-25 08:45:00,2023-03-25 03:30:00,2023-03-25 03:45:00,2023-03-25,4,17.01,15.96,17.11
2023-03-25 09:00:00,2023-03-25 03:45:00,2023-03-25 04:00:00,2023-03-25,4,17.53,16.67,17.59
2023-03-25 09:15:00,2023-03-25 04:00:00,2023-03-25 04:15:00,2023-03-25,5,18.16,17.32,18.21
2023-03-25 09:30:00,2023-03-25 04:15:00,2023-03-25 04:30:00,2023-03-25,5,17.72,16.85,17.78
2023-03-25 09:45:00,2023-03-25 04:30:00,2023-03-25 04:45:00,2023-03-25,5,16.37,15.14,16.51
2023-03-25 10:00:00,2023-03-25 04:45:00,2023-03-25 05:00:00,2023-03-25,5,14.47,12.73,14.74
2023-03-25 10:15:00,2023-03-25 05:00:00,2023-03-25 05:15:00,2023-03-25,6,13.95,12.18,14.22
2023-03-25 10:30:00,2023-03-25 05:15:00,2023-03-25 05:30:00,2023-03-25,6,13.85,12.11,14.15
2023-03-25 10:45:00,2023-03-25 05:30:00,2023-03-25 05:45:00,2023-03-25,6,13.64,11.93,13.91
2023-03-25 11:00:00,2023-03-25 05:45:00,2023-03-25 06:00:00,2023-03-25,6,13.25,11.54,13.57
2023-03-25 11:15:00,2023-03-25 06:00:00,2023-03-25 06:15:00,2023-03-25,7,14.24,12.99,14.46
2023-03-25 11:30:00,2023-03-25 06:15:00,2023-03-25 06:30:00,2023-03-25,7,14.84,14.04,15.16
2023-03-25 11:45:00,2023-03-25 06:30:00,2023-03-25 06:45:00,2023-03-25,7,16.59,15.02,18.03
2023-03-25 12:00:00,2023-03-25 06:45:00,2023-03-25 07:00:00,2023-03-25,7,16.35,15.03,17.82
2023-03-25 12:15:00,2023-03-25 07:00:00,2023-03-25 07:15:00,2023-03-25,8,15.25,14.06,16.62
2023-03-25 12:30:00,2023-03-25 07:15:00,2023-03-25 07:30:00,2023-03-25,8,15.04,13.61,16.67
2023-03-25 12:45:00,2023-03-25 07:30:00,2023-03-25 07:45:00,2023-03-25,8,14.09,12.69,15.69
2023-03-25 13:00:00,2023-03-25 07:45:00,2023-03-25 08:00:00,2023-03-25,8,13.65,12.26,15.23
2023-03-25 13:15:00,2023-03-25 08:00:00,2023-03-25 08:15:00,2023-03-25,9,9.95,8.19,11.37
2023-03-25 13:30:00,2023-03-25 08:15:00,2023-03-25 08:30:00,2023-03-25,9,4.79,3.91,5.07
2023-03-25 13:45:00,2023-03-25 08:30:00,2023-03-25 08:45:00,2023-03-25,9,0.0,0.0,0.0
2023-03-25 14:00:00,2023-03-25 08:45:00,2023-03-25 09:00:00,2023-03-25,9,0.0,0.0,0.0
2023-03-25 14:15:00,2023-03-25 09:00:00,2023-03-25 09:15:00,2023-03-25,10,0.0,0.0,0.0
2023-03-25 14:30:00,2023-03-25 09:15:00,2023-03-25 09:30:00,2023-03-25,10,0.0,0.0,0.0
2023-03-25 14:45:00,2023-03-25 09:30:00,2023-03-25 09:45:00,2023-03-25,10,-0.04,-0.04,-0.04
2023-03-25 15:00:00,2023-03-25 09:45:00,2023-03-25 10:00:00,2023-03-25,10,-0.17,-0.19,-0.19
2023-03-25 15:15:00,2023-03-25 10:00:00,2023-03-25 10:15:00,2023-03-25,11,-0.21,-0.24,-0.24
2023-03-25 15:30:00,2023-03-25 10:15:00,2023-03-25 10:30:00,2023-03-25,11,-0.32,-0.36,-0.36
2023-03-25 15:45:00,2023-03-25 10:30:00,2023-03-25 10:45:00,2023-03-25,11,-0.62,-0.68,-0.69
2023-03-25 16:00:00,2023-03-25 10:45:00,2023-03-25 11:00:00,2023-03-25,11,-0.72,-0.81,-0.83
2023-03-25 16:15:00,2023-03-25 11:00:00,2023-03-25 11:15:00,2023-03-25,12,-0.5,-0.62,-0.63
2023-03-25 16:30:00,2023-03-25 11:15:00,2023-03-25 11:30:00,2023-03-25,12,-0.18,-0.31,-0.32
2023-03-25 16:45:00,2023-03-25 11:30:00,2023-03-25 11:45:00,2023-03-25,12,0.06,-0.04,-0.05
2023-03-25 17:00:00,2023-03-25 11:45:00,2023-03-25 12:00:00,2023-03-25,12,0.3,0.24,0.23
2023-03-25 17:15:00,2023-03-25 12:00:00,2023-03-25 12:15:00,2023-03-25,13,2.56,2.39,2.38
2023-03-25 17:30:00,2023-03-25 12:15:00,2023-03-25 12:30:00,2023-03-25,13,7.38,6.98,6.97
2023-03-25 17:45:00,2023-03-25 12:30:00,2023-03-25 12:45:00,2023-03-25,13,7.56,7.19,7.15
2023-03-25 18:00:00,2023-03-25 12:45:00,2023-03-25 13:00:00,2023-03-25,13,8.0,7.61,7.58
2023-03-25 18:15:00,2023-03-25 13:00:00,2023-03-25 13:15:00,2023-03-25,14,8.53,8.11,8.08
2023-03-25 18:30:00,2023-03-25 13:15:00,2023-03-25 13:30:00,2023-03-25,14,8.84,8.4,8.38
2023-03-25 18:45:00,2023-03-25 13:30:00,2023-03-25 13:45:00,2023-03-25,14,9.9,9.49,9.48
2023-03-25 19:00:00,2023-03-25 13:45:00,2023-03-25 14:00:00,2023-03-25,14,10.93,10.57,10.56
2023-03-25 19:15:00,2023-03-25 14:00:00,2023-03-25 14:15:00,2023-03-25,15,15.27,14.9,14.89
2023-03-25 19:30:00,2023-03-25 14:15:00,2023-03-25 14:30:00,2023-03-25,15,20.39,20.39,20.39
2023-03-25 19:45:00,2023-03-25 14:30:00,2023-03-25 14:45:00,2023-03-25,15,19.96,19.96,19.96
2023-03-25 20:00:00,2023-03-25 14:45:00,2023-03-25 15:00:00,2023-03-25,15,21.82,21.82,21.82
2023-03-25 20:15:00,2023-03-25 15:00:00,2023-03-25 15:15:00,2023-03-25,16,23.91,23.91,23.91
2023-03-25 20:30:00,2023-03-25 15:15:00,2023-03-25 15:30:00,2023-03-25,16,39.98,39.98,39.98
